pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Heath Hembree,429711,Called Strike,null,null
SL,Heath Hembree,429711,Swinging Strike,null,null
FF,Heath Hembree,429664,Ball,null,null
FF,Heath Hembree,429664,"In play, run(s)",102.8,22.93
SL,Heath Hembree,443558,"In play, out(s)",94.8,-12.48
SL,Heath Hembree,443558,Called Strike,null,null
CU,Heath Hembree,443558,Ball,null,null
CH,Heath Hembree,572122,"In play, out(s)",79.7,-12.95
CU,Heath Hembree,493193,Ball,null,null
SL,Heath Hembree,493193,Ball,null,null
SL,Heath Hembree,493193,"In play, out(s)",null,null
FF,Heath Hembree,606466,Ball,null,null
FF,Heath Hembree,606466,Called Strike,null,null
SL,Heath Hembree,606466,Ball,null,null
SL,Heath Hembree,606466,"In play, out(s)",92.5,27.46
CU,Heath Hembree,606466,Ball,null,null
FF,Heath Hembree,606466,Called Strike,null,null
FF,Heath Hembree,666560,Foul,null,null
FF,Heath Hembree,666560,Called Strike,null,null
SL,Heath Hembree,666560,"In play, out(s)",93.4,65.47
SL,Heath Hembree,596146,Foul,null,null
FF,Heath Hembree,596146,Ball,null,null
FF,Heath Hembree,596146,Foul,null,null
CU,Heath Hembree,596146,Ball,null,null
FF,Heath Hembree,596146,Ball,null,null
FF,Heath Hembree,596146,Ball,null,null
FF,Heath Hembree,435559,Foul,null,null
SL,Heath Hembree,435559,Swinging Strike,null,null
FF,Heath Hembree,435559,Ball,null,null
FF,Heath Hembree,435559,Foul,null,null
FF,Heath Hembree,621439,Foul,null,null
SL,Heath Hembree,621439,Foul,null,null
FF,Heath Hembree,621439,Foul,null,null
SL,Heath Hembree,621439,Foul,null,null
FF,Heath Hembree,621439,Foul,null,null
SL,Heath Hembree,621439,Called Strike,null,null
FF,Heath Hembree,621439,Ball,null,null
SL,Heath Hembree,621439,Ball,null,null
SL,Heath Hembree,621439,Foul,null,null
FF,Heath Hembree,621439,Ball,null,null
FF,Heath Hembree,621439,Foul,null,null
FF,Heath Hembree,621439,Ball,null,null
FF,Heath Hembree,456488,Ball,null,null
FF,Heath Hembree,456488,"In play, out(s)",null,null
FF,Heath Hembree,456488,Foul,null,null
SL,Heath Hembree,456488,Foul,null,null
FF,Heath Hembree,581527,Ball,null,null
FF,Heath Hembree,581527,Ball,null,null
FF,Heath Hembree,581527,Foul,null,null
FF,Heath Hembree,581527,Foul,null,null
FF,Heath Hembree,581527,Foul,null,null
FF,Heath Hembree,581527,Foul,null,null
FF,Heath Hembree,581527,Swinging Strike,null,null
SL,Heath Hembree,518625,"In play, out(s)",99.3,-16.04
FF,Heath Hembree,518625,Called Strike,null,null
SL,Heath Hembree,446381,Foul,null,null
SL,Heath Hembree,446381,Ball,null,null
FF,Heath Hembree,446381,Ball,null,null
FF,Heath Hembree,446381,Called Strike,null,null
FF,Heath Hembree,446381,Ball,null,null
SL,Heath Hembree,446381,Ball,null,null
FF,Heath Hembree,430832,Foul,null,null
SL,Heath Hembree,430832,Ball In Dirt,null,null
SL,Heath Hembree,430832,Swinging Strike,null,null
FF,Heath Hembree,430832,Foul,null,null
SL,Heath Hembree,430832,Ball In Dirt,null,null
FF,Heath Hembree,430832,Ball,null,null
CU,Heath Hembree,518626,Called Strike,null,null
FF,Heath Hembree,518626,Foul,null,null
FF,Heath Hembree,518626,Foul,null,null
SL,Heath Hembree,518626,Called Strike,null,null
FF,Heath Hembree,518626,Foul,null,null
FF,Heath Hembree,518626,Ball,null,null
FF,Heath Hembree,518626,Foul,null,null
FF,Heath Hembree,518626,Swinging Strike,null,null
CU,Heath Hembree,431145,Foul,null,null
SL,Heath Hembree,431145,Swinging Strike,null,null
FF,Heath Hembree,431145,Called Strike,null,null
SL,Heath Hembree,429665,Ball,null,null
SL,Heath Hembree,429665,Swinging Strike,null,null
SL,Heath Hembree,429665,Ball,null,null
SL,Heath Hembree,429665,"In play, out(s)",29.1,-34.46
FF,Heath Hembree,607680,"In play, out(s)",81,66.54
SL,Heath Hembree,430832,Called Strike,null,null
FF,Heath Hembree,430832,Foul,null,null
FF,Heath Hembree,430832,Ball,null,null
FF,Heath Hembree,430832,Ball,null,null
FF,Heath Hembree,430832,Swinging Strike,null,null
FF,Heath Hembree,518626,Ball,null,null
FF,Heath Hembree,518626,"In play, out(s)",null,null
CU,Heath Hembree,518626,Ball,null,null
SL,Heath Hembree,518626,Foul,null,null
FF,Heath Hembree,429665,"In play, run(s)",111.6,22.6
SL,Heath Hembree,429665,Ball,null,null
CU,Heath Hembree,475253,Called Strike,null,null
FF,Heath Hembree,475253,"In play, no out",109.1,17.82
CU,Heath Hembree,475253,Ball,null,null
CU,Heath Hembree,475253,Called Strike,null,null
SL,Heath Hembree,581527,"In play, out(s)",68.6,53.89
FF,Heath Hembree,581527,Ball,null,null
FF,Heath Hembree,446381,Swinging Strike,null,null
SL,Heath Hembree,446381,"In play, no out",67.1,18.18
SL,Heath Hembree,446381,Foul,null,null
SL,Heath Hembree,607680,Swinging Strike,null,null
SL,Heath Hembree,607680,"In play, out(s)",88.6,33.22
FF,Heath Hembree,448602,"In play, out(s)",null,null
SL,Heath Hembree,448602,Ball,null,null
FF,Heath Hembree,467827,Called Strike,null,null
FF,Heath Hembree,467827,"In play, out(s)",101.9,32.07
FF,Heath Hembree,467827,Ball,null,null
FF,Heath Hembree,596115,Called Strike,null,null
SL,Heath Hembree,596115,Called Strike,null,null
SL,Heath Hembree,596115,Called Strike,null,null
SL,Heath Hembree,596115,Ball In Dirt,null,null
FF,Heath Hembree,572863,Called Strike,null,null
FF,Heath Hembree,572863,Swinging Strike,null,null
FF,Heath Hembree,572863,Called Strike,null,null
FF,Heath Hembree,453568,"In play, no out",102.8,5.98
FF,Heath Hembree,453568,Ball,null,null
SL,Heath Hembree,518934,"In play, no out",86.3,-14.89
SL,Heath Hembree,518934,Swinging Strike,null,null
FF,Heath Hembree,571448,Called Strike,null,null
FF,Heath Hembree,571448,"In play, run(s)",98.1,43.53
FF,Heath Hembree,448602,Swinging Strike,null,null
FF,Heath Hembree,448602,"In play, out(s)",97.9,-4.77
SL,Heath Hembree,448602,Swinging Strike,null,null
FF,Heath Hembree,467827,Ball,null,null
FF,Heath Hembree,467827,Ball,null,null
CU,Heath Hembree,467827,Called Strike,null,null
FF,Heath Hembree,467827,"In play, no out",85.3,13
FF,Heath Hembree,596115,Ball,null,null
CU,Heath Hembree,596115,Ball,null,null
FF,Heath Hembree,596115,"In play, out(s)",81.3,14.73
FF,Heath Hembree,518614,Foul,null,null
FF,Heath Hembree,518614,"In play, no out",100.6,-2.6
FF,Heath Hembree,518614,Ball,null,null
FF,Heath Hembree,518614,Ball,null,null
FF,Heath Hembree,471865,Ball,null,null
FF,Heath Hembree,471865,Called Strike,null,null
FF,Heath Hembree,471865,"In play, out(s)",110.4,-9.45
FF,Heath Hembree,471865,Ball,null,null
CU,Heath Hembree,596019,"In play, out(s)",103.4,3.51
CU,Heath Hembree,596019,Called Strike,null,null
FF,Heath Hembree,596019,Called Strike,null,null
FF,Heath Hembree,596019,Ball,null,null
FF,Heath Hembree,596019,"In play, out(s)",96,16
SL,Heath Hembree,435063,Foul,null,null
FF,Heath Hembree,435063,Called Strike,null,null
FF,Heath Hembree,435063,Swinging Strike,null,null
FF,Heath Hembree,467793,Ball,null,null
FF,Heath Hembree,467793,Ball,null,null
FF,Heath Hembree,467793,Ball,null,null
FF,Heath Hembree,467793,Called Strike,null,null
FF,Heath Hembree,467793,"In play, run(s)",97.8,36.37
FF,Heath Hembree,407781,Ball,null,null
FF,Heath Hembree,407781,Ball In Dirt,null,null
FF,Heath Hembree,407781,Ball,null,null
FF,Heath Hembree,407781,Swinging Strike,null,null
FF,Heath Hembree,407781,Swinging Strike,null,null
FF,Heath Hembree,407781,Ball,null,null
FF,Heath Hembree,346874,Foul,null,null
FF,Heath Hembree,346874,Called Strike,null,null
SL,Heath Hembree,346874,Swinging Strike,null,null
FF,Heath Hembree,514888,Called Strike,null,null
SL,Heath Hembree,514888,"In play, out(s)",69.5,-18.41
FF,Heath Hembree,514888,Foul,null,null
FF,Heath Hembree,514888,Ball,null,null
FF,Heath Hembree,543807,Called Strike,null,null
SL,Heath Hembree,543807,Swinging Strike,null,null
FF,Heath Hembree,543807,Called Strike,null,null
SL,Heath Hembree,621043,"In play, run(s)",79.2,-9.57
SL,Heath Hembree,621043,Swinging Strike,null,null
SL,Heath Hembree,458675,"In play, run(s)",95.4,22.35
FF,Heath Hembree,458675,Called Strike,null,null
SL,Heath Hembree,643603,"In play, run(s)",82.4,15.77
SL,Heath Hembree,643603,Called Strike,null,null
FF,Heath Hembree,643603,Foul,null,null
FF,Heath Hembree,605512,"In play, out(s)",103.8,-0.02
FF,Heath Hembree,488771,Called Strike,null,null
FF,Heath Hembree,488771,Ball,null,null
CH,Heath Hembree,488771,Ball,null,null
FF,Heath Hembree,488771,Ball,null,null
FF,Heath Hembree,488771,Ball,null,null
FF,Heath Hembree,514888,Ball,null,null
SL,Heath Hembree,514888,"In play, out(s)",97.3,17.45
FF,Heath Hembree,514888,Ball,null,null
FF,Heath Hembree,514888,Foul,null,null
FF,Heath Hembree,514888,Foul,null,null
FF,Heath Hembree,460576,Foul,null,null
FF,Heath Hembree,460576,Ball,null,null
SL,Heath Hembree,460576,"In play, out(s)",null,null
FF,Heath Hembree,472528,Called Strike,null,null
FF,Heath Hembree,472528,Ball,null,null
FF,Heath Hembree,472528,"In play, out(s)",null,null
FF,Heath Hembree,472528,Ball,null,null
SL,Heath Hembree,472528,Swinging Strike,null,null
SL,Heath Hembree,472528,Ball,null,null
FF,Heath Hembree,460576,"In play, out(s)",null,null
FF,Heath Hembree,472528,Ball,null,null
FF,Heath Hembree,472528,Ball,null,null
FF,Heath Hembree,472528,Ball,null,null
FF,Heath Hembree,472528,Foul,null,null
FF,Heath Hembree,472528,Called Strike,null,null
FF,Heath Hembree,472528,Called Strike,null,null
FF,Heath Hembree,472528,"In play, out(s)",95.4,8.85
FF,Heath Hembree,456124,Foul,null,null
SL,Heath Hembree,456124,Called Strike,null,null
FF,Heath Hembree,456124,Foul,null,null
FF,Heath Hembree,456124,Ball,null,null
SL,Heath Hembree,456124,"In play, out(s)",null,null
FF,Heath Hembree,519390,Foul,null,null
FF,Heath Hembree,519390,Ball,null,null
FF,Heath Hembree,519390,"In play, no out",83,12.82
FF,Heath Hembree,519390,Called Strike,null,null
CH,Heath Hembree,519390,Foul Tip,null,null
FF,Heath Hembree,519390,Foul,null,null
FF,Heath Hembree,519390,Foul,null,null
CU,Heath Hembree,519390,Ball,null,null
FF,Heath Hembree,475174,Called Strike,null,null
FF,Heath Hembree,475174,Foul,null,null
CU,Heath Hembree,475174,"In play, out(s)",96,39.45
CU,Heath Hembree,475174,Ball,null,null
CU,Heath Hembree,475174,Called Strike,null,null
FF,Heath Hembree,475174,Foul,null,null
SL,Heath Hembree,572033,"In play, out(s)",71.7,4.87
FF,Heath Hembree,543760,Ball,null,null
FF,Heath Hembree,543760,"In play, out(s)",102.4,38.57
SL,Heath Hembree,543760,Ball,null,null
FF,Heath Hembree,543760,Foul,null,null
FF,Heath Hembree,424825,Ball,null,null
CU,Heath Hembree,424825,"In play, no out",94.8,22.35
FF,Heath Hembree,424825,Ball,null,null
FF,Heath Hembree,424825,Foul,null,null
FF,Heath Hembree,456714,Ball,null,null
FF,Heath Hembree,456714,Ball,null,null
FF,Heath Hembree,456714,"In play, out(s)",107.3,12.19
FF,Heath Hembree,502210,Called Strike,null,null
SL,Heath Hembree,502210,Swinging Strike,null,null
FF,Heath Hembree,502210,Ball,null,null
FF,Heath Hembree,502210,Ball,null,null
FF,Heath Hembree,502210,"In play, run(s)",105.9,0.78
FF,Heath Hembree,501981,Called Strike,null,null
FF,Heath Hembree,501981,"In play, run(s)",101.7,12.04
SL,Heath Hembree,501981,Ball,null,null
FF,Heath Hembree,501981,Called Strike,null,null
FF,Heath Hembree,519390,Ball,null,null
FF,Heath Hembree,519390,Ball,null,null
FF,Heath Hembree,519390,Foul,null,null
CU,Heath Hembree,519390,Ball,null,null
FF,Heath Hembree,519390,Called Strike,null,null
SL,Heath Hembree,519390,Swinging Strike,null,null
FF,Heath Hembree,458085,"In play, no out",85.2,11.29
FF,Heath Hembree,458085,Called Strike,null,null
FF,Heath Hembree,516949,"In play, out(s)",104.7,41.14
FF,Heath Hembree,516949,Ball,null,null
FF,Heath Hembree,457706,Foul Tip,null,null
SL,Heath Hembree,457706,"In play, no out",85.1,10.37
FF,Heath Hembree,457706,Called Strike,null,null
FF,Heath Hembree,594809,Ball,null,null
FF,Heath Hembree,594809,Called Strike,null,null
CU,Heath Hembree,594809,Ball,null,null
FF,Heath Hembree,594809,"In play, no out",97.3,-11.52
CH,Heath Hembree,276519,Ball,null,null
FF,Heath Hembree,276519,Ball,null,null
FF,Heath Hembree,276519,Ball,null,null
FF,Heath Hembree,276519,Called Strike,null,null
FF,Heath Hembree,276519,Ball,null,null
SL,Heath Hembree,547989,"In play, out(s)",81.4,46.89
CU,Heath Hembree,547989,Ball,null,null
SL,Heath Hembree,453943,Foul,null,null
FF,Heath Hembree,453943,Ball,null,null
SL,Heath Hembree,453943,"In play, out(s)",87.3,41
CU,Heath Hembree,453943,Called Strike,null,null
FF,Heath Hembree,453943,Foul,null,null
FF,Heath Hembree,543434,Ball,null,null
FF,Heath Hembree,543434,Called Strike,null,null
FF,Heath Hembree,543434,Ball,null,null
FF,Heath Hembree,543434,"In play, no out",104.4,-0.92
SL,Heath Hembree,541645,"In play, no out",112.7,4.99
SL,Heath Hembree,541645,Ball,null,null
FF,Heath Hembree,516949,Ball,null,null
FF,Heath Hembree,516949,Foul,null,null
SL,Heath Hembree,516949,Ball,null,null
SL,Heath Hembree,516949,Foul,null,null
FF,Heath Hembree,516949,Ball,null,null
FF,Heath Hembree,516949,Called Strike,null,null
FF,Heath Hembree,516949,Foul,null,null
SL,Heath Hembree,516949,Foul,null,null
FF,Heath Hembree,516949,Foul,null,null
FF,Heath Hembree,516949,Ball,null,null
FF,Heath Hembree,466320,Ball,null,null
FF,Heath Hembree,466320,Called Strike,null,null
FF,Heath Hembree,466320,"In play, no out",null,null
FF,Heath Hembree,466320,Ball,null,null
FF,Heath Hembree,466320,Called Strike,null,null
FF,Heath Hembree,466320,Ball,null,null
FF,Heath Hembree,593495,Ball,null,null
FF,Heath Hembree,593495,"In play, out(s)",71,-35.29
FF,Heath Hembree,593495,Ball,null,null
SL,Heath Hembree,611177,"In play, out(s)",96,41.22
FF,Heath Hembree,518692,Ball,null,null
FF,Heath Hembree,518692,Foul,null,-30.75
SL,Heath Hembree,518692,"In play, no out",102.1,18.23
FF,Heath Hembree,518692,Ball,null,null
FF,Heath Hembree,518692,Called Strike,null,null
FF,Heath Hembree,150229,"In play, out(s)",103.5,-4.59
SL,Heath Hembree,425796,Ball In Dirt,null,null
SL,Heath Hembree,425796,"In play, out(s)",82.3,-22.79
SL,Heath Hembree,425796,Swinging Strike,null,null
FF,Heath Hembree,425796,Foul,null,63.83
FF,Heath Hembree,425796,Ball,null,null
FF,Heath Hembree,460576,Foul Bunt,null,null
FF,Heath Hembree,460576,Called Strike,null,null
FF,Heath Hembree,460576,Swinging Strike,null,null
SL,Heath Hembree,460576,Foul,null,-13.47
FF,Heath Hembree,503556,Called Strike,null,null
FF,Heath Hembree,503556,"In play, no out",88.3,9.6
SL,Heath Hembree,503556,Called Strike,null,null
FF,Heath Hembree,456124,Foul,null,19.02
FF,Heath Hembree,456124,Foul,null,null
SL,Heath Hembree,456124,Foul,null,null
SL,Heath Hembree,456124,Ball,null,null
SL,Heath Hembree,456124,Called Strike,null,null
SL,Heath Hembree,456124,"In play, out(s)",86.6,18.58
FF,Heath Hembree,514888,"In play, out(s)",96.2,28.53
FF,Heath Hembree,543807,Swinging Strike,null,null
FF,Heath Hembree,543807,"In play, out(s)",null,null
FF,Heath Hembree,543807,Foul,null,61.3
FF,Heath Hembree,543807,Ball,null,null
FF,Heath Hembree,621043,Called Strike,null,null
FF,Heath Hembree,621043,Foul,null,26.84
FF,Heath Hembree,621043,Foul,null,null
FF,Heath Hembree,621043,Ball,null,null
SL,Heath Hembree,621043,Swinging Strike,null,null
FF,Heath Hembree,621043,Swinging Strike,null,null
SL,Heath Hembree,458675,"In play, out(s)",86.3,-13.19
SL,Heath Hembree,458675,Called Strike,null,null
FF,Heath Hembree,643603,Ball,null,null
FF,Heath Hembree,643603,Called Strike,null,null
FF,Heath Hembree,643603,Foul Tip,null,null
FF,Heath Hembree,643603,Ball,null,null
FF,Heath Hembree,643603,Ball,null,null
FF,Heath Hembree,643603,"In play, no out",70.4,-9.12
FF,Heath Hembree,460576,Swinging Strike,null,null
FF,Heath Hembree,460576,Foul,null,35.91
FF,Heath Hembree,460576,"In play, no out",88.3,12.13
FF,Heath Hembree,594828,Swinging Strike,null,null
SL,Heath Hembree,594828,Swinging Strike,null,null
FF,Heath Hembree,594828,Foul,null,null
FF,Heath Hembree,503556,Called Strike,null,null
FF,Heath Hembree,503556,Ball,null,null
FF,Heath Hembree,503556,Foul (Runner Going),null,null
FF,Heath Hembree,503556,Called Strike,null,null
FF,Heath Hembree,503556,Ball,null,null
FF,Heath Hembree,503556,Foul,null,21.98
SL,Heath Hembree,503556,Ball,null,null
FF,Heath Hembree,503556,Called Strike,null,null
FF,Heath Hembree,594828,Foul,null,58.91
FF,Heath Hembree,594828,Foul,null,null
SL,Heath Hembree,594828,"In play, out(s)",null,null
FF,Heath Hembree,543807,Foul,null,null
FF,Heath Hembree,543807,Called Strike,null,null
FF,Heath Hembree,543807,Ball,null,null
SL,Heath Hembree,543807,Foul,null,null
SL,Heath Hembree,543807,Called Strike,null,null
FF,Heath Hembree,621043,Ball,null,null
FF,Heath Hembree,621043,Swinging Strike,null,null
FF,Heath Hembree,621043,Foul,null,null
FF,Heath Hembree,621043,Ball,null,null
FF,Heath Hembree,621043,Foul,null,null
FF,Heath Hembree,621043,Foul,null,null
SL,Heath Hembree,621043,Foul,null,null
FF,Heath Hembree,621043,Called Strike,null,null
SL,Heath Hembree,458675,Ball,null,null
FF,Heath Hembree,458675,Called Strike,null,null
FF,Heath Hembree,458675,Swinging Strike,null,null
SL,Heath Hembree,458675,Ball,null,null
FF,Heath Hembree,458675,Called Strike,null,null
FF,Heath Hembree,458675,Foul,null,null
FF,Heath Hembree,458675,Ball,null,null
FF,Heath Hembree,458675,Foul,null,null
SL,Heath Hembree,643603,Ball,null,null
FF,Heath Hembree,643603,Ball,null,null
FF,Heath Hembree,643603,Ball In Dirt,null,null
SL,Heath Hembree,643603,Ball,null,null
FF,Heath Hembree,643603,Swinging Strike,null,null
FF,Heath Hembree,643603,Called Strike,null,null
FF,Heath Hembree,594828,"In play, out(s)",73.1,47.32
FF,Heath Hembree,594828,Called Strike,null,null
FF,Heath Hembree,457775,Called Strike,null,null
FF,Heath Hembree,457775,Ball,null,null
FF,Heath Hembree,457775,Foul,null,35.12
SL,Heath Hembree,457775,Swinging Strike,null,null
FF,Heath Hembree,543543,Ball,null,null
SL,Heath Hembree,543543,Ball,null,null
FF,Heath Hembree,543543,"In play, no out",101.7,3.06
SL,Heath Hembree,543543,Called Strike,null,null
FF,Heath Hembree,543543,Swinging Strike,null,null
FF,Heath Hembree,519306,Foul,null,null
FF,Heath Hembree,519306,Foul Tip,null,null
SL,Heath Hembree,519306,"In play, out(s)",null,null
FF,Heath Hembree,519306,Ball In Dirt,null,null
FF,Heath Hembree,519306,Ball,null,null
SL,Heath Hembree,519306,Ball,null,null
FF,Heath Hembree,595281,Foul,null,57.8
FF,Heath Hembree,595281,Called Strike,null,null
SL,Heath Hembree,595281,Swinging Strike,null,null
FF,Heath Hembree,592200,Called Strike,null,null
SL,Heath Hembree,592200,Ball,null,null
FF,Heath Hembree,592200,Ball,null,null
FF,Heath Hembree,592200,Called Strike,null,null
SL,Heath Hembree,592200,Called Strike,null,null
FF,Heath Hembree,523253,Foul,null,27.34
FF,Heath Hembree,523253,"In play, out(s)",101.4,17.07
FF,Heath Hembree,523253,Foul,null,61.85
SL,Heath Hembree,489149,Called Strike,null,null
FF,Heath Hembree,489149,"In play, out(s)",97.3,38.07
SL,Heath Hembree,489149,Ball,null,null
FF,Heath Hembree,446334,"In play, no out",101.9,35.04
SL,Heath Hembree,572816,"In play, out(s)",77.3,68.55
SL,Heath Hembree,457775,Foul,null,null
FF,Heath Hembree,457775,"In play, out(s)",66.1,16.69
FF,Heath Hembree,457775,Called Strike,null,null
SL,Heath Hembree,543543,Foul,null,-34.7
SL,Heath Hembree,543543,Foul,null,36.85
FF,Heath Hembree,543543,Foul Tip,null,null
SL,Heath Hembree,543543,Called Strike,null,null
SL,Heath Hembree,543543,Called Strike,null,null
SL,Heath Hembree,543543,Foul,null,61.53
FF,Heath Hembree,543543,Ball,null,null
FF,Heath Hembree,519306,Ball,null,null
FF,Heath Hembree,519306,Ball,null,null
FF,Heath Hembree,519306,"In play, out(s)",82.9,57.38
FF,Heath Hembree,519306,Ball,null,null
